,wavelength,flux
3406,2.5862907268170425,0.015273462304655332
3407,2.5987969924812027,0.015043869064314883
3408,2.6113032581453632,0.014818469633203499
3409,2.623809523809524,0.014597175261733642
3410,2.636315789473684,0.014379899292506002
3411,2.6488220551378445,0.014166557107535267
3412,2.6613283208020047,0.013957066076821862
3413,2.6738345864661652,0.013751345508238757
3414,2.686340852130326,0.013549316598703447
3415,2.698847117794486,0.013350902386604874
3416,2.7113533834586465,0.013156027705455728
3417,2.7238596491228066,0.012964619138741295
3418,2.7363659147869672,0.012776604975935364
3419,2.748872180451128,0.012591915169655687
3420,2.761378446115288,0.012410481293930672
3421,2.7738847117794485,0.012232236503549938
3422,2.7863909774436086,0.012057115494472062
3423,2.798897243107769,0.011885054465262756
3424,2.81140350877193,0.01171599107953823
3425,2.82390977443609,0.011549864429387258
3426,2.8364160401002505,0.011386614999748152
3427,2.8489223057644106,0.011226184633715837
3428,2.861428571428571,0.011068516498754557
3429,2.873934837092732,0.010913555053794113
3430,2.886441102756892,0.010761246017185507
3431,2.8989473684210525,0.0106115363354946
3432,2.9114536340852126,0.010464374153111269
3433,2.923959899749373,0.010319708782653137
3434,2.936466165413534,0.010177490676142965
3435,2.948972431077694,0.010037671396939007
3436,2.9614786967418545,0.00990020359239915
3437,2.9739849624060146,0.009765040967258628
3438,2.986491228070175,0.00963213825770288
3439,2.9989974937343358,0.009501451206117305
3440,3.011503759398496,0.009372936536495013
3441,3.0240100250626565,0.00924655193048622
3442,3.036516290726817,0.009122256004071093
3443,3.049022556390977,0.009000008284840029
3444,3.0615288220551378,0.00887976918986495
3445,3.074035087719298,0.008761500004145663
3446,3.0865413533834585,0.00864516285961591
3447,3.099047619047619,0.008530720714694207
3448,3.111553884711779,0.00841813733436467
3449,3.1240601503759398,0.008307377270773564
3450,3.1365664160401,0.008198405844328056
3451,3.1490726817042605,0.00809118912528296
3452,3.161578947368421,0.007985693915803144
3453,3.174085213032581,0.007881887732488156
3454,3.1865914786967418,0.007779738789346912
3455,3.199097744360902,0.007679215981210301
3456,3.2116040100250625,0.007580288867569901
3457,3.224110275689223,0.007482927656831119
3458,3.236616541353383,0.0073871031909700105
3459,3.2491228070175437,0.007292786930582502
3460,3.261629072681704,0.007199950940315588
3461,3.2741353383458645,0.007108567874670439
3462,3.286641604010025,0.007018610964166979
3463,3.299147869674185,0.006930054001860565
3464,3.3116541353383457,0.006842871330201254
3465,3.324160401002506,0.006757037828226162
3466,3.3366666666666664,0.006672528899076467
3467,3.349172932330827,0.006589320457829861
3468,3.361679197994987,0.006507388919640229
3469,3.3741854636591477,0.006426711188176437
3470,3.386691729323308,0.006347264644351851
3471,3.3991979949874684,0.006269027135337195
3472,3.411704260651629,0.006191976963848958
3473,3.424210526315789,0.00611609287770603
3474,3.4367167919799497,0.0060413540596474195
3475,3.4492230576441103,0.0059677401174041
3476,3.4617293233082704,0.005895231074018275
3477,3.474235588972431,0.005823807358403256
3478,3.486741854636591,0.005753449796137934
3479,3.4992481203007517,0.0056841396004892325
3480,3.5117543859649123,0.005615858363656713
3481,3.5242606516290724,0.005548588048233534
3482,3.536766917293233,0.0054823109788776575
3483,3.549273182957393,0.005417009834188298
3484,3.5617794486215537,0.0053526676387816476
3485,3.5742857142857143,0.005289267755561089
3486,3.5867919799498744,0.005226793878176426
3487,3.599298245614035,0.005165230023667407
3488,3.611804511278195,0.00510456052528656
3489,3.6243107769423557,0.005044770025496687
3490,3.6368170426065163,0.00498584346913851
3491,3.6493233082706764,0.004927766096763877
3492,3.661829573934837,0.004870523438130318
3493,3.674335839598997,0.004814101305852791
3494,3.6868421052631577,0.0047584857892083296
3495,3.6993483709273183,0.004703663248089841
3496,3.7118546365914784,0.004649620307105057
3497,3.724360902255639,0.004596343849816905
3498,3.736867167919799,0.004543821013121659
3499,3.7493734335839597,0.004492039181761289
3500,3.7618796992481203,0.004440985982966536
3501,3.7743859649122804,0.0043906492812274866
3502,3.786892230576441,0.004341017173188065
3503,3.799398496240601,0.00429207798266161
3504,3.8119047619047617,0.004243820255764213
3505,3.8244110275689223,0.004196232756162893
3506,3.8369172932330824,0.00414930446043562
3507,3.849423558897243,0.004103024553540393
3508,3.861929824561403,0.004057382424390581
3509,3.8744360902255637,0.004012367661533795
3510,3.8869423558897243,0.003967970048931713
3511,3.8994486215538844,0.003924179561838251
3512,3.911954887218045,0.00388098636277368
3513,3.9244611528822055,0.003838380797592095
3514,3.9369674185463657,0.0037963533916401684
3515,3.9494736842105262,0.003754894846004532
3516,3.9619799498746864,0.0037139960338459298
3517,3.974486215538847,0.0036736479968176466
3518,3.9869924812030075,0.003633841941566385
3519,3.9994987468671677,0.0035945692363131302
3520,4.012005012531328,0.003555821407513158
3521,4.024511278195488,0.003517590136590372
3522,4.0370175438596485,0.003479867256748613
3523,4.0495238095238095,0.0034426447498536383
3524,4.06203007518797,0.003405914743386652
3525,4.07453634085213,0.0033696695074666855
3526,4.087042606516291,0.0033339014519403547
3527,4.099548872180451,0.0032986031235372588
3528,4.112055137844611,0.0032637672030894176
3529,4.124561403508772,0.0032293865028132297
3530,4.137067669172932,0.003195453963652379
3531,4.149573934837092,0.0031619626526801195
3532,4.162080200501253,0.0031289057605597354
3533,4.1745864661654135,0.003096276599061463
3534,4.187092731829574,0.0030640685986346827
3535,4.199598997493734,0.0030322753060340667
3536,4.212105263157895,0.0030008903819981614
3537,4.224611528822055,0.0029699075989794606
3538,4.237117794486215,0.002939320838924413
3539,4.249624060150376,0.00290912409110236
3540,4.262130325814536,0.00287931144998219
3541,4.274636591478696,0.0028498771131555017
3542,4.287142857142857,0.0028208153793052113
3543,4.2996491228070175,0.002792120646218562
3544,4.312155388471178,0.0027637874088433656
3545,4.324661654135338,0.0027358102573865283
3546,4.337167919799499,0.0027081838754539
3547,4.349674185463659,0.002680903038230287
3548,4.362180451127819,0.002653962610698908
3549,4.37468671679198,0.002627357545899189
3550,4.38719298245614,0.00260108288322207
3551,4.3996992481203,0.0025751337467419186
3552,4.412205513784461,0.0025495053435842406
3553,4.4247117794486215,0.0025241929623282208
3554,4.437218045112782,0.0024991919714434352
3555,4.449724310776942,0.002474497817759866
3556,4.462230576441103,0.002450106024970361
3557,4.474736842105263,0.002426012192164997
3558,4.487243107769423,0.002402211992396343
3559,4.499749373433584,0.0023787011712751195
3560,4.512255639097744,0.002355475545595445
3561,4.524761904761904,0.002332531001989026
3562,4.537268170426065,0.0023098634956075477
3563,4.5497744360902255,0.0022874690488327767
3564,4.562280701754386,0.0022653437500135777
3565,4.574786967418546,0.002243483752229281
3566,4.587293233082707,0.002221885272078866
3567,4.599799498746867,0.002200544588495252
3568,4.612305764411027,0.0021794580415842135
3569,4.624812030075188,0.0021586220314873676
3570,4.637318295739348,0.0021380330172685847
3571,4.649824561403508,0.0021176875158233984
3572,4.662330827067669,0.002097582100810882
3573,4.6748370927318295,0.0020777134016074076
3574,4.68734335839599,0.0020580781022818584
3575,4.699849624060151,0.002038672940591861
3576,4.712355889724311,0.002019494707000407
3577,4.724862155388471,0.0020005402437125916
3578,4.737368421052631,0.001981806443731888
3579,4.749874686716792,0.0019632902499355826
3580,4.762380952380952,0.0019449886541689412
3581,4.774887218045112,0.0019268986963576554
3582,4.787393483709273,0.0019090174636382067
3583,4.799899749373433,0.0018913420895057271
3584,4.812406015037594,0.0018738697529789784
3585,4.824912280701755,0.0018565976777820653
3586,4.837418546365915,0.0018395231315425247
3587,4.849924812030075,0.0018226434250054133
3588,4.862431077694235,0.001805955911263079
3589,4.874937343358396,0.0017894579850002204
3590,4.887443609022556,0.0017731470817539596
3591,4.899949874686716,0.001757020677188533
3592,4.912456140350877,0.0017410762863843687
3593,4.924962406015037,0.0017253114631411417
3594,4.937468671679198,0.0017097237992945804
3595,4.949974937343359,0.0016943109240466886
3596,4.962481203007519,0.0016790705033091161
3597,4.974987468671679,0.0016640002390593534
3598,4.987493734335839,0.0016490978687095348
3599,5.0,0.0016410087292362725
3600,0.01,9.269144897611992e-30
3601,0.0225062656641604,9.269413072156855e-30
3602,0.0350125313283208,2.3006058501736536e-21
3603,0.0475187969924812,1.5434220135371562e-16
3604,0.060025062656641606,2.0208616232252458e-13
3605,0.072531328320802,2.973525686466871e-11
3606,0.0850375939849624,1.1462451269334283e-09
3607,0.09754385964912281,1.840274707032544e-08
3608,0.1100501253132832,1.6289578410242072e-07
3609,0.1225563909774436,9.521785979619999e-07
3610,0.13506265664160402,4.136500091089717e-06
3611,0.14756892230576443,1.4418153021979795e-05
3612,0.16007518796992481,4.2352123025186186e-05
3613,0.17258145363408522,0.000108270010378796
3614,0.18508771929824563,0.0002463605962816751
3615,0.19759398496240602,0.0005075228386378119
3616,0.21010025062656643,0.0009596895969351177
3617,0.22260651629072684,0.0016849974419832724
3618,0.23511278195488722,0.0027740873969142148
3619,0.24761904761904763,0.004318553423934046
3620,0.26012531328320804,0.00640288446294139
3621,0.27263157894736845,0.009097169805366775
3622,0.28513784461152886,0.012451492513834032
3623,0.2976441102756892,0.01649248991357487
3624,0.3101503759398496,0.02122214643793602
3625,0.32265664160401003,0.026618575780255154
3626,0.33516290726817044,0.032638367322771526
3627,0.34766917293233085,0.039220002899526464
3628,0.36017543859649126,0.046287864886639093
3629,0.3726817042606516,0.053756423398166615
3630,0.385187969924812,0.06153428155585378
3631,0.39769423558897243,0.0695278533396472
3632,0.41020050125313284,0.07764453578033845
3633,0.42270676691729325,0.08579530970108555
3634,0.43521303258145366,0.0938967587126358
3635,0.4477192982456141,0.10187253536099078
3636,0.4602255639097744,0.10965432836860173
3637,0.47273182957393484,0.11718239856488544
3638,0.48523809523809525,0.1244057561741847
3639,0.49774436090225566,0.13128205114711913
3640,0.5102506265664161,0.13777724329113367
3641,0.5227568922305764,0.14386511173003283
3642,0.5352631578947369,0.14952665492784237
3643,0.5477694235588972,0.15474942401294728
3644,0.5602756892230577,0.1595268240035155
3645,0.5727819548872181,0.16385741010853316
3646,0.5852882205513784,0.16774419973826293
3647,0.5977944862155389,0.17119401526523859
3648,0.6103007518796992,0.1742168679165553
3649,0.6228070175438597,0.17682538938680248
3650,0.63531328320802,0.17903431474896248
3651,0.6478195488721805,0.18086001790699577
3652,0.6603258145363409,0.1823200990763655
3653,0.6728320802005012,0.1834330225002184
3654,0.6853383458646617,0.1842178017206254
3655,0.697844611528822,0.18469372914791635
3656,0.7103508771929825,0.18488014633927358
3657,0.7228571428571429,0.18479625125340485
3658,0.7353634085213032,0.1844609387441854
3659,0.7478696741854637,0.18389267065417525
3660,0.760375939849624,0.1831093720380044
3661,0.7728822055137845,0.1821283502615278
3662,0.7853884711779449,0.18096623396640332
3663,0.7978947368421053,0.17963892914699753
3664,0.8104010025062657,0.17816158984657351
3665,0.822907268170426,0.17654860123472163
3666,0.8354135338345865,0.17481357307261072
3667,0.8479197994987469,0.17296934180317072
3668,0.8604260651629073,0.17102797971763
3669,0.8729323308270677,0.16900080984674787
3670,0.8854385964912281,0.16689842540428976
3671,0.8979448621553885,0.16473071277198797
3672,0.9104511278195488,0.16250687716010512
3673,0.9229573934837093,0.16023547020659656
3674,0.9354636591478697,0.1579244188919
3675,0.9479699248120301,0.15558105524665583
3676,0.9604761904761905,0.15321214641743272
3677,0.9729824561403508,0.15082392473192605
3678,0.9854887218045113,0.14842211747129413
3679,0.9979949874686717,0.14601197611437966
3680,1.0105012531328321,0.14359830486751177
3681,1.0230075187969925,0.14118548833543182
3682,1.0355137844611528,0.1387775182243109
3683,1.0480200501253134,0.13637801899788987
3684,1.0605263157894738,0.13399027243287093
3685,1.0730325814536341,0.13161724104067773
3686,1.0855388471177945,0.12926159034006587
3687,1.0980451127819548,0.1269257099792672
3688,1.1105513784461154,0.12461173371791495
3689,1.1230576441102758,0.12232155828823063
3690,1.135563909774436,0.12005686116225275
3691,1.1480701754385965,0.11781911725752915
3692,1.1605764411027568,0.1156096146179175
3693,1.1730827067669174,0.11342946910921804
3694,1.1855889724310777,0.11127963817142669
3695,1.198095238095238,0.10916093367067647
3696,1.2106015037593985,0.10707403389452524
3697,1.2231077694235588,0.10501949473429718
3698,1.2356140350877194,0.10299776009779524
3699,1.2481203007518797,0.10100917159495315
3700,1.26062656641604,0.09905397753797443
3701,1.2731328320802004,0.09713234129626801
3702,1.285639097744361,0.09524434904509406
3703,1.2981453634085214,0.09339001694532527
3704,1.3106516290726817,0.09156929779013713
3705,1.323157894736842,0.08978208715280972
3706,1.3356641604010024,0.08802822906816832
3707,1.348170426065163,0.08630752127853038
3708,1.3606766917293234,0.08461972007339266
3709,1.3731829573934837,0.08296454475047807
3710,1.385689223057644,0.08134168172419319
3711,1.3981954887218044,0.07975078830602329
3712,1.410701754385965,0.07819149617992353
3713,1.4232080200501254,0.07666341459435354
3714,1.4357142857142857,0.07516613329124901
3715,1.448220551378446,0.07369922519093726
3716,1.4607268170426064,0.07226224885077698
3717,1.473233082706767,0.0708547507141345
3718,1.4857393483709274,0.06947626716521461
3719,1.4982456140350877,0.06812632640421586
3720,1.510751879699248,0.06680445015630063
3721,1.5232581453634086,0.06551015522694814
3722,1.535764411027569,0.06424295491538747
3723,1.5482706766917294,0.06300236029698901
3724,1.5607769423558897,0.06178788138473417
3725,1.57328320802005,0.060599028179160117
3726,1.5857894736842106,0.0594353116155088
3727,1.598295739348371,0.0582962444161829
3728,1.6108020050125313,0.05718134185602287
3729,1.6233082706766917,0.0560901224473777
3730,1.635814536340852,0.055022108551426495
3731,1.6483208020050126,0.05397682692173867
3732,1.660827067669173,0.05295380918561382
3733,1.6733333333333333,0.05195259226833251
3734,1.6858395989974937,0.050972718765067704
3735,1.698345864661654,0.050013737264846064
3736,1.7108521303258146,0.04907520263062254
3737,1.723358395989975,0.04815667623921922
3738,1.7358646616541353,0.047257726184598274
3739,1.7483709273182957,0.046377927447670574
3740,1.7608771929824563,0.04551686203559649
3741,1.7733834586466166,0.0446741190933085
3742,1.785889724310777,0.04384929498977212
3743,1.7983959899749373,0.04304199338130561
3744,1.8109022556390977,0.042251825254099463
3745,1.8234085213032583,0.04147840894790433
3746,1.8359147869674186,0.040721370162704655
3747,1.848421052631579,0.039980341950047925
3748,1.8609273182957393,0.039254964690565546
3749,1.8734335839598997,0.038544886059101606
3750,1.8859398496240602,0.03784976097874571
3751,1.8984461152882206,0.03716925156496605
3752,1.910952380952381,0.03650302706093529
3753,1.9234586466165413,0.03585076376505805
3754,1.9359649122807017,0.03521214495161817
3755,1.9484711779448622,0.03458686078539231
3756,1.9609774436090226,0.03397460823100225
3757,1.973483709273183,0.03337509095771367
3758,1.9859899749373433,0.03278801924032654
3759,1.9984962406015039,0.032213109856749876
3760,2.011002506265664,0.0316500859827948
3761,2.023508771929824,0.031098677084685153
3762,2.0360150375939847,0.030558618809722164
3763,2.0485213032581453,0.03002965287551673
3764,2.0610275689223054,0.02951152695815561
3765,2.073533834586466,0.029003994579635494
3766,2.0860401002506266,0.028506814994868887
3767,2.0985463659147867,0.02801975307853367
3768,2.1110526315789473,0.027542579212014202
3769,2.1235588972431074,0.02707506917065509
3770,2.136065162907268,0.026617004011527036
3771,2.1485714285714286,0.02616816996188268
3772,2.1610776942355887,0.025728358308462217
3773,2.1735839598997493,0.025297365287789357
3774,2.1860902255639094,0.024874991977583766
3775,2.19859649122807,0.024461044189400174
3776,2.2111027568922306,0.02405533236259122
3777,2.2236090225563907,0.023657671459678814
3778,2.2361152882205513,0.023267880863206865
3779,2.2486215538847114,0.022885784274138867
3780,2.261127819548872,0.02251120961185323
3781,2.2736340852130326,0.022143988915781423
3782,2.2861403508771927,0.021783958248725956
3783,2.2986466165413533,0.02143095760188726
3784,2.3111528822055134,0.02108483080162392
3785,2.323659147869674,0.020745425417962326
3786,2.3361654135338346,0.020412592674868408
3787,2.3486716791979947,0.020086187362288618
3788,2.3611779448621553,0.01976606774996215
3789,2.3736842105263154,0.019452095503004276
3790,2.386190476190476,0.01914413559925497
3791,2.3986967418546365,0.01884205624838548
3792,2.4112030075187967,0.01854572881275163
3793,2.4237092731829573,0.018255027729980843
3794,2.4362155388471174,0.01796983043727697
3795,2.448721804511278,0.017690017297425042
3796,2.4612280701754385,0.01741547152647713
3797,2.4737343358395987,0.0171460791230977
3798,2.4862406015037593,0.01688172879954643
3799,2.4987468671679194,0.016622311914274986
3800,2.51125313283208,0.016367722406112874
3801,2.5237593984962405,0.016117856730017675
3802,2.5362656641604007,0.015872613794362514
3803,2.5487719298245612,0.01563189489973532
3804,2.561278195488722,0.015395603679221596
3805,2.573784461152882,0.015163646040143882
3806,2.5862907268170425,0.014935930107229673
3807,2.5987969924812027,0.014712366167180123
3808,2.6113032581453632,0.014492866614611077
3809,2.623809523809524,0.014277345899338592
3810,2.636315789473684,0.014065720474980585
3811,2.6488220551378445,0.013857908748846612
3812,2.6613283208020047,0.013653831033087921
3813,2.6738345864661652,0.013453409497079965
3814,2.686340852130326,0.013256568121009839
3815,2.698847117794486,0.013063232650641321
3816,2.7113533834586465,0.012873330553230724
3817,2.7238596491228066,0.012686790974566544
3818,2.7363659147869672,0.012503544697106853
3819,2.748872180451128,0.012323524099188415
3820,2.761378446115288,0.012146663115281712
3821,2.7738847117794485,0.01197289719726692
3822,2.7863909774436086,0.01180216327670591
3823,2.798897243107769,0.01163439972808603
3824,2.81140350877193,0.011469546333011433
3825,2.82390977443609,0.011307544245318844
3826,2.8364160401002505,0.011148335957094397
3827,2.8489223057644106,0.010991865265568944
3828,2.861428571428571,0.010838077240869954
3829,2.873934837092732,0.010686918194607946
3830,2.886441102756892,0.010538335649276311
3831,2.8989473684210525,0.010392278308443921
3832,2.9114536340852126,0.010248696027719734
3833,2.923959899749373,0.010107539786470027
3834,2.936466165413534,0.00996876166026827
3835,2.948972431077694,0.009832314794059025
3836,2.9614786967418545,0.009698153376017109
3837,2.9739849624060146,0.009566232612083772
3838,2.986491228070175,0.009436508701162569
3839,2.9989974937343358,0.009308938810957018
3840,3.011503759398496,0.009183481054433857
3841,3.0240100250626565,0.009060094466894765
3842,3.036516290726817,0.008938738983641082
3843,3.049022556390977,0.00881937541821536
3844,3.0615288220551378,0.008701965441204877
3845,3.074035087719298,0.008586471559591946
3846,3.0865413533834585,0.008472857096636527
3847,3.099047619047619,0.008361086172277328
3848,3.111553884711779,0.008251123684036998
3849,3.1240601503759398,0.008142935288418685
3850,3.1365664160401,0.008036487382780315
3851,3.1490726817042605,0.00793174708767412
3852,3.161578947368421,0.007828682229639014
3853,3.174085213032581,0.0077272613244336085
3854,3.1865914786967418,0.007627453560698258
3855,3.199097744360902,0.007529228784034483
3856,3.2116040100250625,0.00743255748149085
3857,3.224110275689223,0.007337410766444265
3858,3.236616541353383,0.007243760363866241
3859,3.2491228070175437,0.007151578595963759
3860,3.261629072681704,0.00706083836818482
3861,3.2741353383458645,0.006971513155578912
3862,3.286641604010025,0.006883576989502767
3863,3.299147869674185,0.006797004444662579
3864,3.3116541353383457,0.006711770626483212
3865,3.324160401002506,0.006627851158796063
3866,3.3366666666666664,0.0065452221718369525
3867,3.349172932330827,0.006463860290545706
3868,3.361679197994987,0.006383742623159534
3869,3.3741854636591477,0.00630484675009229
3870,3.386691729323308,0.00622715071309213
3871,3.3991979949874684,0.006150633004669976
3872,3.411704260651629,0.006075272557791769
3873,3.424210526315789,0.006001048735827484
3874,3.4367167919799497,0.00592794132275002
3875,3.4492230576441103,0.005855930513577456
3876,3.4617293233082704,0.005784996905052136
3877,3.474235588972431,0.005715121486550431
3878,3.486741854636591,0.005646285631216917
3879,3.4992481203007517,0.005578471087317306
3880,3.5117543859649123,0.005511659969804132
3881,3.5242606516290724,0.005445834752089664
3882,3.536766917293233,0.005380978258020691
3883,3.549273182957393,0.005317073654049736
3884,3.5617794486215537,0.005254104441597682
3885,3.5742857142857143,0.005192054449602643
3886,3.5867919799498744,0.005130907827250406
3887,3.599298245614035,0.005070649036881476
3888,3.611804511278195,0.00501126284707031
3889,3.6243107769423557,0.004952734325872137
3890,3.6368170426065163,0.00489504883423303
3891,3.6493233082706764,0.00483819201955906
3892,3.661829573934837,0.0047821498094402105
3893,3.674335839598997,0.004726908405525302
3894,3.6868421052631577,0.0046724542775438025
3895,3.6993483709273183,0.0046187741574708575
3896,3.7118546365914784,0.004565855033831762
3897,3.724360902255639,0.004513684146142321
3898,3.736867167919799,0.004462248979481647
3899,3.7493734335839597,0.0044115372591938835
3900,3.7618796992481203,0.004361536945715627
3901,3.7743859649122804,0.0043122362295258294
3902,3.786892230576441,0.004263623526214986
3903,3.799398496240601,0.004215687471670682
3904,3.8119047619047617,0.00416841691737635
3905,3.8244110275689223,0.004121800925820577
3906,3.8369172932330824,0.004075828766013908
3907,3.849423558897243,0.004030489909110719
3908,3.861929824561403,0.003985774024133169
3909,3.8744360902255637,0.003941670973794876
3910,3.8869423558897243,0.0038981708104217725
3911,3.8994486215538844,0.0038552637719675912
3912,3.911954887218045,0.0038129402781216727
3913,3.9244611528822055,0.003771190926506822
3914,3.9369674185463657,0.003730006488964823
3915,3.9494736842105262,0.0036893779079275276
3916,3.9619799498746864,0.003649296292871393
3917,3.974486215538847,0.003609752916853255
3918,3.9869924812030075,0.003570739213125444
3919,3.9994987468671677,0.00353224677182816
3920,4.012005012531328,0.0034942673367578656
3921,4.024511278195488,0.0034567928022074977
3922,4.0370175438596485,0.0034198152098807886
3923,4.0495238095238095,0.00338332674587472
3924,4.06203007518797,0.0033473197377309532
3925,4.07453634085213,0.0033117866515536584
3926,4.087042606516291,0.0032767200891922754
3927,4.099548872180451,0.0032421127854876234
3928,4.112055137844611,0.003207957605579728
3929,4.124561403508772,0.0031742475422759835
3930,4.137067669172932,0.0031409757134780837
3931,4.149573934837092,0.003108135359666304
3932,4.162080200501253,0.003075719841439793
3933,4.1745864661654135,0.003043722637111458
3934,4.187092731829574,0.003012137340356175
3935,4.199598997493734,0.002980957657910967
3936,4.212105263157895,0.002950177407325998
3937,4.224611528822055,0.002919790514765023
3938,4.237117794486215,0.0028897910128542832
3939,4.249624060150376,0.0028601730385784704
3940,4.262130325814536,0.0028309308312228685
3941,4.274636591478696,0.0028020587303603578
3942,4.287142857142857,0.00277355117388236
3943,4.2996491228070175,0.0027454026960726003
3944,4.312155388471178,0.002717607925722694
3945,4.324661654135338,0.0026901615842885723
3946,4.337167919799499,0.0026630584840867926
3947,4.349674185463659,0.0026362935265297227
3948,4.362180451127819,0.002609861700398777
3949,4.37468671679198,0.002583758080154746
3950,4.38719298245614,0.0025579778242843907
3951,4.3996992481203,0.002532516173682369
3952,4.412205513784461,0.00250736845006781
3953,4.4247117794486215,0.0024825300544345725
3954,4.437218045112782,0.0024579964655344956
3955,4.449724310776942,0.002433763238392904
3956,4.462230576441103,0.0024098260028554423
3957,4.474736842105263,0.002386180462165794
3958,4.487243107769423,0.00236282239157329
3959,4.499749373433584,0.002339747636969886
3960,4.512255639097744,0.002316952113555814
3961,4.524761904761904,0.002294431804533152
3962,4.537268170426065,0.002272182759826806
3963,4.5497744360902255,0.002250201094832183
3964,4.562280701754386,0.0022284829891889594
3965,4.574786967418546,0.0022070246855803682
3966,4.587293233082707,0.0021858224885574454
3967,4.599799498746867,0.00216487276338759
3968,4.612305764411027,0.0021441719349269677
3969,4.624812030075188,0.0021237164865161723
3970,4.637318295739348,0.002103502958898661
3971,4.649824561403508,0.0020835279491613528
3972,4.662330827067669,0.0020637881096970258
3973,4.6748370927318295,0.002044280147187947
3974,4.68734335839599,0.0020250008216102138
3975,4.699849624060151,0.0020059469452584603
3976,4.712355889724311,0.001987115381790389
3977,4.724862155388471,0.0019685030452906696
3978,4.737368421052631,0.0019501068993538673
3979,4.749874686716792,0.0019319239561858932
3980,4.762380952380952,0.0019139512757235823
3981,4.774887218045112,0.001896185964772024
3982,4.787393483709273,0.0018786251761592338
3983,4.799899749373433,0.001861266107907789
3984,4.812406015037594,0.0018441060024230536
3985,4.824912280701755,0.001827142145697609
3986,4.837418546365915,0.0018103718665315874
3987,4.849924812030075,0.0017937925357685033
3988,4.862431077694235,0.0017774015655462514
3989,4.874937343358396,0.001761196408563007
3990,4.887443609022556,0.0017451745573575914
3991,4.899949874686716,0.0017293335436040947
3992,4.912456140350877,0.0017136709374203796
3993,4.924962406015037,0.00169818434669021
3994,4.937468671679198,0.0016828714163986426
3995,4.949974937343359,0.0016677298279805046
3996,4.962481203007519,0.0016527572986815568
3997,4.974987468671679,0.0016379515809321508
3998,4.987493734335839,0.0016233104617330916
3999,5.0,0.0016156937839115952
